mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-4.848404945117479564e-04,3.270038832739096790e+00,1.069315396762167580e+01,3.270038868682141775e+00,1.808142513103208060e+01,3.038833269785120095e+01,-3.057368301268245658e-01,2.708221295794750461e+00,1.334814503874093061e+00,7.380752793499318010e+00,5.529422082302689390e+00,3.125000000000000000e+00,4.110437563489941049e+00,3.906250000000000000e+00,5.295721659140928406e-01,1.809233065702861853e-01,3.368746026526552861e-01
