mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.350468819029698690e-05,1.259778283013434974e+00,1.587041322352278128e+00,1.259778283085819517e+00,1.017536839635790713e+01,1.988082000169962171e+01,-3.803294303077724425e-01,1.565708393104548435e+01,1.795941722579818878e+00,1.450601974136727357e+01,8.077110498067716193e+00,3.906250000000000000e+00,5.519761580434198400e+00,5.078125000000000000e+00,6.014511084666270824e-01,3.170955364593699283e-02,4.999819723624476797e-01
