mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
7.232498042182733054e-06,2.986737283613156713e-01,8.920599601324896710e-02,2.986737284488844568e-01,1.185028274949532223e+00,2.243962745141739212e+00,-1.083968123770990763e-02,8.427539700710164894e-01,1.332549310767771500e+00,5.287068998992540791e+00,3.967634785647297324e+00,4.296875000000000000e+00,5.017987751060278612e+00,4.687500000000000000e+00,4.752247619357178321e-01,2.022842731358030516e-03,4.836048987449084180e-01
