mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-8.271449771266870790e-06,4.104534436347476722e-01,1.684720293916229794e-01,4.104534437180907269e-01,2.288498675031511276e+00,4.268613202617462576e+00,-9.306648922538626745e-02,3.348163775830455435e+00,1.445010546313739930e+00,8.056710865632654262e+00,5.575537760735059578e+00,5.078125000000000000e+00,6.593567842105478860e+00,5.468750000000000000e+00,5.083555430155727306e-01,3.689806898069882685e-03,7.877142539500074925e-01
