mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
6.285948702621779873e-06,6.324957162896145402e-01,4.000508311247126247e-01,6.324957163208505539e-01,4.493840946893948640e+00,8.738539276629222030e+00,-4.964066145537629482e-01,1.216729908810910210e+01,1.852137342777180118e+00,1.315931541377481828e+01,7.104934990427402397e+00,1.445312500000000000e+01,9.657638327942587253e+00,7.812500000000000000e+00,6.279387296728310419e-01,9.136742109775402090e-03,9.491413487096101997e-01
