mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.202225023651637413e-06,4.683522614786292393e-01,2.193538408321463185e-01,4.683522614801722272e-01,1.989486133475961704e+00,3.884933043920728579e+00,-4.047383006454688880e-04,2.161023103784962984e+00,1.441833521557930764e+00,6.124680146183703044e+00,4.247841414843692043e+00,4.687500000000000000e+00,5.369818724752770223e+00,5.078125000000000000e+00,4.308891956957783265e-01,4.678281747842203374e-03,6.263124587527129083e-01
