mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.523988075756955589e-06,3.215293750911857318e-01,1.033811390465284169e-01,3.215293751010923073e-01,2.334805056457411432e+00,4.066073411491682776e+00,-5.727455399658980262e-02,5.606324850660337589e+00,1.506000643467718003e+00,1.093591500060426824e+01,7.261560642778493779e+00,6.250000000000000000e+00,6.823776892681031825e+00,6.250000000000000000e+00,4.408954461721742435e-01,2.325692128196238211e-03,9.941548021630399745e-01
