mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.065906026613717337e-06,6.247195417000585005e-01,3.902745057819311802e-01,6.247195417034744347e-01,2.980878402611150335e+00,5.423370038420850747e+00,-2.555792664470598469e-02,2.622690133924772127e+00,1.425247107173073013e+00,6.800632981467916061e+00,4.771546595142178937e+00,6.250000000000000000e+00,6.418236776268786414e+00,5.859375000000000000e+00,4.615569701456837537e-01,9.067458949873298535e-03,9.280657800256300050e-01
