mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-7.210691357536844548e-06,3.133811380358752507e-01,9.820773767666031440e-02,3.133811381188318368e-01,4.793875866366113847e+00,9.005015305146557125e+00,6.826974025454073391e-01,7.862043661729015298e+01,2.139735781853070673e+00,3.273211586162098286e+01,1.529726994296186326e+01,5.859375000000000000e+00,8.570418777467187610e+00,7.421875000000000000e+00,6.377282288838670432e-01,1.849609195796742423e-03,9.838401499469945355e-01
