mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
7.670346231001141371e-05,1.231459451320925380e+00,1.516492380247634664e+00,1.231459453709725649e+00,1.609605439183579634e+01,1.952646616198956764e+01,-4.283508300647596911e+00,4.525001625672140193e+01,1.835962482345377955e+00,2.399734062358105646e+01,1.307071405561909572e+01,1.171875000000000000e+00,3.960362078946479514e+00,2.343750000000000000e+00,6.305318779576530863e-01,2.870880040810051825e-02,3.667925018104346013e-01
