mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.219692454941829458e-05,1.361736944895763024e+00,1.854327507094046146e+00,1.361736944950386219e+00,1.335608389795902973e+01,2.253056329257642432e+01,-8.546740864046245001e-01,2.801484206297320512e+01,2.404049283256685765e+00,2.357921185785005136e+01,9.808123328448605349e+00,5.078125000000000000e+00,8.501426357815656587e+00,8.593750000000000000e+00,6.389011085193739836e-01,4.144926934468275842e-02,9.297259015175860508e-01
