mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-5.042768422940657442e-06,2.111007824252619791e-01,4.456354034055779595e-02,2.111007824854926884e-01,1.901793119661921772e+00,3.117342901726516402e+00,1.194011569001449891e+00,1.637797078114569160e+01,1.717796495086345798e+00,1.547551607967882781e+01,9.008934483185649711e+00,4.687500000000000000e+00,7.483248559439363845e+00,5.468750000000000000e+00,6.472716056990199807e-01,1.050578342360164018e-03,6.408647435007035487e-01
