mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.287794442130385400e-04,1.988126469326713330e+00,3.952646858037502486e+00,1.988126473497510593e+00,7.695178288390325250e+00,1.501231304578691805e+01,-3.507032361272841275e-03,9.114758725736384903e-01,1.315849106258563106e+00,5.093083165356320663e+00,3.870567788610508764e+00,5.078125000000000000e+00,5.724512154283887710e+00,5.468750000000000000e+00,4.064480856837644485e-01,8.456856862031210398e-02,9.201548357302981040e-01
