mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.315026952488141748e-05,1.257147153608873191e+00,1.580418965826891675e+00,1.257147153822028462e+00,7.296318748346657834e+00,1.411163756939570746e+01,2.502449325461379437e-01,6.585647789961418752e+00,1.759623926727430288e+00,1.021262865414481880e+01,5.803870076453431892e+00,5.859375000000000000e+00,7.105078095338669186e+00,6.250000000000000000e+00,5.292378511535501540e-01,3.463756138828046754e-02,9.572691883267513413e-01
