mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.713605765318239218e-05,3.357230488033549065e-01,1.127099654978198362e-01,3.357230492406863553e-01,2.972501278251573620e+00,5.389435725413486367e+00,3.350439621663745537e-01,2.231425503275906053e+01,1.671262703514496684e+00,1.479740676801057830e+01,8.854027997449549048e+00,5.078125000000000000e+00,5.517606485763295154e+00,5.468750000000000000e+00,4.539069080702629044e-01,2.693692924763859808e-03,7.483698699295421308e-01
