mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.408062926630113045e-04,1.466107168590248921e+00,2.149470229791716758e+00,1.466107175351832215e+00,4.824850972982256181e+00,9.501560687955430851e+00,1.337380982088518140e-02,9.240641172092995959e-01,1.356181276207965469e+00,4.463092916816091993e+00,3.290926511900679863e+00,5.468750000000000000e+00,5.872614809357861176e+00,5.859375000000000000e+00,4.133581319626096207e-01,4.443902729368567200e-02,9.488623891543337407e-01
