mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.353853952771011306e-03,2.442054322926098031e+00,5.963629316122044166e+00,2.442054698208574237e+00,2.464896353135457474e+01,3.860503058567974222e+01,-3.197484598035035042e+00,3.318726717937283155e+01,2.103735882704948601e+00,2.123413086869522814e+01,1.009353457497370599e+01,2.343750000000000000e+00,5.343702963669811012e+00,3.515625000000000000e+00,6.416178823303139156e-01,1.124328092796344769e-01,3.717363676140946760e-01
