mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.223434621579433347e-04,1.956823673552129828e+00,3.829158889374052688e+00,1.956823677376675397e+00,7.749367776316562484e+00,1.496370840458667217e+01,8.451214939616223665e-03,1.549371166731678073e+00,1.351184849556745782e+00,5.350930926236707741e+00,3.960176824060803291e+00,5.468750000000000000e+00,5.758845222890687232e+00,5.468750000000000000e+00,4.213932851318319406e-01,7.790327586238421365e-02,8.959953699123335280e-01
