mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
7.811220646822797213e-05,1.639141350611208914e+00,2.686784367283538089e+00,1.639141352472401669e+00,5.816745382439233225e+00,1.105290684456417871e+01,-2.729362645919869088e-02,8.291446306212253425e-01,1.317037995069390677e+00,4.673712040937920698e+00,3.548653917681150460e+00,5.078125000000000000e+00,5.445025297604095371e+00,5.468750000000000000e+00,4.466038243914811079e-01,5.319552224183490136e-02,7.397533729940984903e-01
