mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.231282445834312672e-05,6.092509377063823894e-01,3.711867050961062398e-01,6.092509385632696173e-01,4.012452854969998484e+00,7.970482898996047894e+00,-4.221360504533884783e-01,1.098436895640838706e+01,1.670515370502998032e+00,1.100181180246102741e+01,6.585878823221089640e+00,5.468750000000000000e+00,6.285480414323334486e+00,5.468750000000000000e+00,5.401032984612773591e-01,9.157633306532009937e-03,8.103302766818710756e-01
