mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.605456026320175043e-06,6.234420784360390488e-01,3.886800251646482796e-01,6.234420784464645982e-01,3.958249047227257567e+00,7.850599645479066524e+00,1.175337339916713159e-01,8.099650201772700342e+00,1.621937796882234384e+00,1.029772285203957694e+01,6.349024525992517987e+00,4.687500000000000000e+00,5.238094534935630264e+00,5.078125000000000000e+00,4.681140168493947429e-01,8.515462545676344072e-03,5.281970846647600082e-01
