mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.119805991526313802e-04,8.053272390422514526e-01,6.485519619434156890e-01,8.053272468276919671e-01,3.687140003371543795e+00,6.264891840856520844e+00,-4.430201769584203308e-01,2.138336963344640296e+00,1.460706130024724159e+00,6.687750881062359376e+00,4.578436924167053945e+00,6.250000000000000000e+00,5.047241531384826452e+00,5.078125000000000000e+00,5.424775574636551134e-01,1.362805566211385509e-02,5.574531810543166266e-01
