mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.264147798394473713e-04,1.151521344776806011e+00,1.326001407476583571e+00,1.151521351715755426e+00,4.205213474587065292e+00,7.791497437380424884e+00,1.200744861038284678e-01,1.028347840392265233e+00,1.348377091386918192e+00,4.924106274350718238e+00,3.651876248717534690e+00,1.953125000000000000e+00,3.371804406577478375e+00,3.125000000000000000e+00,6.104968034095271667e-01,2.831908949179826052e-02,2.560044668628978504e-01
