mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.343162873333448920e-03,2.675925184860373118e+00,7.160575594970021385e+00,2.675925521956193265e+00,2.592876366113571507e+01,4.231819610414089539e+01,1.090828442312400171e+00,2.213486807018400881e+01,1.596328150632825515e+00,1.546785028290753594e+01,9.689643245829927309e+00,3.125000000000000000e+00,4.305286939692329895e+00,3.906250000000000000e+00,5.456359471325806787e-01,8.461353039233514284e-02,3.761972732272547137e-01
