mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.922167899451832300e-03,1.980664409055019348e+02,3.923031501297268551e+04,1.980664409443358807e+02,1.024585054501950708e+03,2.041244402305826952e+03,-2.122950719043339637e-02,5.642471600954477751e+00,1.555960971549570360e+00,8.048886773732931488e+00,5.172936160292699093e+00,5.859375000000000000e+00,6.113753099062619434e+00,6.250000000000000000e+00,3.737667247370607959e-01,8.999003328452070036e+02,9.871501320337192631e-01
