mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
6.078201584292466063e-03,7.542049021597986780e+01,5.688250344418715031e+03,7.542049046090359354e+01,3.165723891283819285e+02,5.756109179580564614e+02,8.896023779465774342e-03,8.859627206195233029e-01,1.312098367418548239e+00,5.507443831327374362e+00,4.197432119485707602e+00,1.562500000000000000e+00,2.322447629430512972e+00,1.562500000000000000e+00,3.749347762722634037e-01,1.060462792043236959e+02,1.545152960200739112e-01
