mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
7.965708665659463478e-03,3.676229612958633908e+01,1.351466416719398467e+03,3.676229699259708639e+01,1.826468416012864964e+02,3.459097514231741570e+02,-2.551878236627173058e-01,4.375419058146438722e+00,1.619208219155426676e+00,8.044743971856068043e+00,4.968319624793023692e+00,3.906250000000000000e+00,4.490678893472677125e+00,3.906250000000000000e+00,4.982930323352540158e-01,2.500108936968928219e+01,2.542461251361899377e-01
