mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.899521099525571660e-02,2.153827950075538809e+02,4.638974838526597159e+04,2.153827958451742290e+02,1.188519860530382630e+03,2.174247447834408831e+03,-4.863093459342600622e-01,5.166343278242313986e+00,1.470010093021918651e+00,8.111772269832387749e+00,5.518174540663807193e+00,2.343750000000000000e+00,3.326142052661388515e+00,2.734375000000000000e+00,4.473168717188628074e-01,1.008855084020057916e+03,1.841530124772229882e-01
