mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.007453846738375330e-03,3.529067326254139658e+01,1.245431619323454242e+03,3.529067327692144573e+01,1.754943274008322760e+02,3.307589633277707435e+02,-1.360198666591016202e-02,4.072953851122364632e+00,1.468666389831912999e+00,7.303420318353125218e+00,4.972824576716154077e+00,5.078125000000000000e+00,5.613885224404148389e+00,5.468750000000000000e+00,4.303169245557854072e-01,2.705176562571013932e+01,8.178563595629639860e-01
