mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.663327976699978394e-02,1.106250389970149115e+02,1.223789925309107093e+04,1.106250402474822465e+02,4.670052621382569669e+02,9.085092329680630883e+02,-7.494992959116365816e-02,2.268691962770625459e+00,1.428681131475581179e+00,6.031198766784786613e+00,4.221514958033775855e+00,5.078125000000000000e+00,5.668146049963509014e+00,5.468750000000000000e+00,4.596810998497380396e-01,2.761313293322115783e+02,7.558577183867658533e-01
