mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
4.428995210378872394e-06,1.657887873244050514e+00,2.748592200249680761e+00,1.657887873249966670e+00,6.668129412356492480e+00,1.324051321113515911e+01,2.800649503587394548e-03,1.572388610931786168e+00,1.365810716438927042e+00,5.493376697180052837e+00,4.022062963089727106e+00,5.859375000000000000e+00,6.180361624379045793e+00,6.250000000000000000e+00,3.467765131089544095e-01,5.954038477518077549e-02,9.970235858246556671e-01
