mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
4.555995576614013637e-05,3.712906393882129397e+00,1.378567388973079666e+01,3.712906394161655577e+00,1.671871959757377013e+01,3.300451727160685778e+01,7.901389683714107881e-03,1.767875115073630710e+00,1.367153550564802922e+00,6.156109104728900938e+00,4.502865901336151389e+00,5.078125000000000000e+00,5.375633990641961013e+00,5.468750000000000000e+00,4.008651818123437072e-01,2.772032605632971936e-01,7.778540916141530870e-01
