mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.978807137620435669e-02,1.049308279029007451e+01,1.101047864438817356e+02,1.049310144864951333e+01,4.288639001500619230e+01,7.823668403227640056e+01,1.211169864598743151e-01,1.436755801431958801e+00,1.307697030281325112e+00,5.344692904764943187e+00,4.087103343513090792e+00,7.812500000000000000e-01,1.666367645673857423e+00,1.171875000000000000e+00,3.888757206708963743e-01,1.877199869532110599e+00,1.432097586479272044e-01
