mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.617623404491155326e-02,5.091034712333285484e+01,2.591863444218246059e+03,5.091035385276236269e+01,1.924020441846576261e+02,3.841624480750721204e+02,-1.054496815518068675e-01,1.085217062693346612e+00,1.334704833273904656e+00,5.044159367802226512e+00,3.779232113387482883e+00,3.906250000000000000e+00,4.701710359025495833e+00,4.296875000000000000e+00,5.117407956821167225e-01,5.190532881115284880e+01,4.308123132752015305e-01
