mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.559475360287686782e-02,2.297626583261030078e+02,5.279087916107755154e+04,2.297626597516858453e+02,1.221578132276745691e+03,2.379538743453749703e+03,-7.208339496465654417e-02,4.211211585116338973e+00,1.504020562715033149e+00,7.996419574408109021e+00,5.316695644089534767e+00,5.859375000000000000e+00,6.353304289428859164e+00,5.859375000000000000e+00,4.804940552530473363e-01,1.104231243800158154e+03,9.671197499395692843e-01
