mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
5.620132412541987618e-05,7.768964442757906319e+00,6.035680851283666470e+01,7.768964442961189043e+00,4.075695679715953901e+01,8.123762300335275199e+01,8.375597760120581962e-04,3.884588014973786585e+00,1.431123234183603987e+00,7.507851046882823454e+00,5.246124769377907171e+00,6.640625000000000000e+00,6.632594377559945187e+00,6.640625000000000000e+00,4.166030624625210455e-01,1.335072339040787925e+00,9.936376167988312247e-01
