mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
4.323236726729051444e-04,5.119574677230944815e+01,2.621004487574432915e+03,5.119574677413482533e+01,3.013890551614804281e+02,5.975104359059633907e+02,-5.581785215786000745e-03,5.313159756024584013e+00,1.437980920409743790e+00,8.465385080790358785e+00,5.886994021018164602e+00,5.078125000000000000e+00,5.514107024897941578e+00,5.468750000000000000e+00,4.461236138584787625e-01,5.746544853515083418e+01,7.282574942345688696e-01
