mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
5.129231099416098372e-06,2.136072036995088741e+00,4.562803747232348606e+00,2.136072037001247370e+00,1.101255435200972066e+01,2.126216558506916243e+01,-2.322728446380009268e-04,3.265395901645748111e+00,1.383023254383471290e+00,7.130199026274425478e+00,5.155516368705564290e+00,6.250000000000000000e+00,5.889269958398107185e+00,5.859375000000000000e+00,4.006218300518884501e-01,7.675037220969163632e-02,9.396712188076086214e-01
