mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.042575831235236491e-02,4.825583268884424371e+01,2.328625388493728678e+03,4.825583701175777662e+01,3.427344341040617905e+02,6.492154308881554243e+02,-6.628136361846028723e-01,1.421901208800149874e+01,1.887874080885702632e+00,1.340852205326148905e+01,7.102445120159091907e+00,5.468750000000000000e+00,6.913572916577439997e+00,5.859375000000000000e+00,6.343206346526701900e-01,3.040627846073488172e+01,7.412895784425227452e-01
