mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.794064175124386790e-02,3.616388116529772674e+02,1.307826300937775522e+05,3.616388127323407389e+02,2.489160041716206251e+03,4.924179110323921122e+03,-1.843570681293475039e-02,1.375952774383509336e+01,1.757472523732611869e+00,1.209668383610675768e+01,6.883000259039719460e+00,5.859375000000000000e+00,6.038080367297775197e+00,5.859375000000000000e+00,3.927933971960750892e-01,2.722596602884741969e+03,9.940171652002035563e-01
