mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.746824193477070232e-05,8.246837080901739725e+00,6.801032183893592276e+01,8.246837080920240481e+00,2.668068414945435762e+01,5.282143531198968134e+01,7.126451873485771353e-03,9.816793534808949673e-01,1.354231324566703032e+00,4.381294050202267698e+00,3.235262669473471853e+00,5.859375000000000000e+00,6.112586134160959972e+00,5.859375000000000000e+00,3.636249857543613628e-01,1.506215479464638962e+00,9.923107872821947950e-01
