mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.130370679678120278e-05,6.156923888299317582e+00,3.790771176631078987e+01,6.156923888309694171e+00,2.939347772393111669e+01,5.861854165057255983e+01,-2.688219724401211264e-03,2.975301161926678262e+00,1.406403967179146619e+00,6.714246339466493296e+00,4.774052474363674747e+00,5.859375000000000000e+00,6.180261572897906674e+00,6.250000000000000000e+00,3.409902388803205953e-01,8.713036181012128178e-01,9.978377943193157407e-01
