mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.661638290605704504e-01,2.169519132960365368e+02,4.706813268281095952e+04,2.169519769286029032e+02,8.372431965113061096e+02,1.525918533171055060e+03,1.387102864112550911e-02,1.211252398014585729e+00,1.357771962963709944e+00,5.239801704036787022e+00,3.859117618395567995e+00,2.343750000000000000e+00,3.197154242204524266e+00,2.734375000000000000e+00,3.714631456430362300e-01,9.222331154086313063e+02,1.878112822088131850e-01
