mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.465252996636114502e-04,7.687446361651718796e+00,5.909683156327224651e+01,7.687446369461840234e+00,5.292716652633936292e+01,1.028286957744488745e+02,-4.496220352223276318e-01,1.130100684148307089e+01,1.621975838203424836e+00,1.116711339024073268e+01,6.884882701218251633e+00,5.078125000000000000e+00,5.782952798876913825e+00,5.078125000000000000e+00,4.568811141441538881e-01,1.459240601591775155e+00,7.886282203698123938e-01
