mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.908325085634715285e-03,3.509449709517415528e+01,1.231623726363187416e+03,3.509449731280093943e+01,1.140344874830139190e+02,2.278365167011767483e+02,-2.159778628159358602e-02,8.413454116949936612e-01,1.327348350370225027e+00,4.313026270082817248e+00,3.249355204215852222e+00,4.687500000000000000e+00,5.609647421839174086e+00,5.468750000000000000e+00,4.406625828872423045e-01,1.942276815415140945e+01,7.391317267764593302e-01
