mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-4.031055611796716988e-03,3.153516967009758432e+01,9.944669261218426755e+02,3.153516992773705852e+01,1.241133415504882294e+02,2.370538617105869434e+02,4.525079234908109538e-02,1.659396015280525383e+00,1.391166519096357801e+00,5.475230535726264058e+00,3.935711836482910453e+00,1.171875000000000000e+00,1.339888835702766290e+00,1.171875000000000000e+00,4.040791531417383120e-01,2.270594326438142474e+01,2.908201221740768991e-02
