mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
6.163932469079682654e-03,8.781597454212183607e+01,7.711645384782591464e+03,8.781597475844958467e+01,4.452796689564545431e+02,7.922635112401572997e+02,-2.984270262325657841e-01,5.192360663984029401e+00,1.605893405987821598e+00,8.142842872993247383e+00,5.070599855900398190e+00,3.125000000000000000e+00,3.953445731136717267e+00,3.515625000000000000e+00,5.011973310781571156e-01,1.731604611059090644e+02,2.114109036712832068e-01
