mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
9.385792468328739782e-05,1.085407838126606208e+02,1.178110175066672855e+04,1.085407838127012070e+02,2.030896490285958862e+03,3.335486140711127064e+03,5.682561223965916675e+00,1.770375958094187183e+02,7.254059592550859747e+00,1.357300329823048912e+02,1.871090680336912015e+01,5.859375000000000000e+00,8.236613421573725446e+00,7.812500000000000000e+00,6.524093495743875648e-01,2.956768548817249780e+02,9.601003491742140517e-01
