mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
6.223393795968093327e-03,9.302294017486627098e+00,8.653267398776748109e+01,9.302296099264838247e+00,4.165644478456312072e+01,6.892943767213968442e+01,9.075894756099904814e-01,1.427608230777631881e+00,1.278508266994641485e+00,5.725264865983596962e+00,4.478082006807698079e+00,3.906250000000000000e-01,4.157551936800776282e+00,4.687500000000000000e+00,5.863726893392597894e-01,1.329908298010078482e+00,4.702729029906935754e-01
