mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.591248251957365096e-03,3.014312488616813468e+01,9.086079779031288126e+02,3.014312492816894107e+01,1.022501254532669321e+02,2.022768372061398736e+02,-1.788662393873278328e-02,7.446807523387848349e-01,1.345962624172758915e+00,4.565712662657782417e+00,3.392154121266117706e+00,1.562500000000000000e+00,2.253413124343637719e+00,1.562500000000000000e+00,3.955577678565005417e-01,1.899021995623866133e+01,1.532940468957511571e-01
