mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
3.780818984352229880e-05,7.862299257327905799e+00,6.181574961177894068e+01,7.862299257418810861e+00,2.810656266210000354e+01,5.437740009989489920e+01,-8.276516562429013773e-04,7.875329815011951062e-01,1.337161255309790020e+00,4.780154682582939962e+00,3.574852818686768074e+00,5.078125000000000000e+00,5.540761544871077859e+00,5.468750000000000000e+00,4.380479792436566266e-01,1.392115496919500428e+00,7.745433180635312720e-01
