mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.513247673881925638e-03,8.761650060613698088e+01,7.676651178465202065e+03,8.761650061920481392e+01,5.053862384763807540e+02,1.003140052618946243e+03,-2.118860543365797267e-01,8.245365630882064423e+00,1.650472445322363813e+00,9.520193741526785658e+00,5.768162787878194031e+00,5.078125000000000000e+00,6.228372517150391197e+00,5.468750000000000000e+00,5.370095116264179680e-01,1.578853697292569223e+02,8.233659842281256802e-01
