mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.023232397765895008e-04,1.557156127196479289e+01,2.424735204465538061e+02,1.557156127327919926e+01,7.466860537149510435e+01,1.437791778549781156e+02,8.848258182565334196e-02,3.405760490894116366e+00,1.501556900539539496e+00,7.200251643417970193e+00,4.795190672315364999e+00,5.078125000000000000e+00,5.937394165058772266e+00,5.859375000000000000e+00,4.710025331858248010e-01,5.353976387219375965e+00,8.774463923706569135e-01
