mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
5.893123520861109563e-04,2.165155021605331243e+01,4.687896267582782457e+02,2.165155022407327223e+01,1.213465038189841323e+02,2.239129230858318067e+02,-4.353978376761673957e-02,5.294133894821491992e+00,1.491287386479437149e+00,8.357947059910332044e+00,5.604518039706210430e+00,5.078125000000000000e+00,5.145518553548997787e+00,5.078125000000000000e+00,4.172535663182140309e-01,1.019375569328794029e+01,5.569970725156000446e-01
