mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.486727167140733461e-04,6.481993677610811133e+00,4.201624203658653300e+01,6.481993679315809054e+00,3.655301032870857370e+01,7.104548729181470890e+01,-8.057384917722107409e-02,6.146119082228553410e+00,1.508828904619589517e+00,8.508530131702396915e+00,5.639161674098225774e+00,6.250000000000000000e+00,6.392169247605690607e+00,5.859375000000000000e+00,4.766286211104532877e-01,5.370724775827303565e-01,9.115794056542475543e-01
