mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.166960514082859335e-02,2.617849805959282889e+02,6.853137606561054417e+04,2.617849814927936336e+02,9.445072882379506609e+02,1.841768540282001595e+03,4.137202779730081263e-03,9.772697202813773742e-01,1.361332682015942153e+00,4.911621104266738591e+00,3.607950627464051596e+00,4.687500000000000000e+00,5.316753066049263232e+00,5.078125000000000000e+00,4.238301540683636626e-01,1.282817186455838964e+03,5.678991539188571469e-01
