mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-5.313968196558409816e-03,9.237000910423162736e+01,8.532218581915834875e+03,9.237000925708568388e+01,4.424225403141979314e+02,8.477330015442290687e+02,-5.785586932187020831e-03,2.516965000899760163e+00,1.368995394440839730e+00,6.557046220495391431e+00,4.789677340860294841e+00,5.078125000000000000e+00,5.543480684633665945e+00,5.078125000000000000e+00,4.091052660312737843e-01,1.771033455994050598e+02,7.893393926107056258e-01
