mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.574288202884588329e-04,1.118211952108339489e+02,1.250397969837943310e+04,1.118211952109447793e+02,2.029851712488862859e+03,3.333929063188387317e+03,5.512801699832373892e+00,1.664258242964485817e+02,7.067447634385559674e+00,1.282929471153240115e+02,1.815265619955000176e+01,5.859375000000000000e+00,8.151124506207381160e+00,7.812500000000000000e+00,6.516617728624085615e-01,2.140839674723905830e+02,9.542022123942044409e-01
