mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.929017223994648755e-02,1.317100757794288413e+01,1.734754406182289017e+02,1.317102170406585770e+01,5.095004677796592318e+01,9.164239114562241184e+01,-8.319474476356820969e-02,-5.992494592437225265e-03,1.278317628361097080e+00,4.944972715480099090e+00,3.868344303301159304e+00,7.812500000000000000e-01,1.793993902339398261e+00,7.812500000000000000e-01,4.381470368568382567e-01,3.265793170434291959e+00,1.395126202327634790e-01
