mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-6.356091811244919676e-02,5.385116184843035825e+01,2.899947632425841675e+03,5.385119935912433675e+01,1.948542805764012940e+02,3.485025688817686387e+02,3.099808760739931612e-01,1.200495564114244296e+00,1.338722865623372948e+00,4.844012463531842450e+00,3.618383302414305280e+00,3.906250000000000000e-01,1.061370779186098234e+00,1.171875000000000000e+00,3.625881524671625833e-01,5.945491224929011764e+01,1.119819307272407584e-03
