mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.216638126343191351e-01,8.104347894620897819e+01,6.568045479704618629e+03,8.104357026802263420e+01,3.140797105863929346e+02,6.168141181514970413e+02,-8.095414229397594752e-02,2.051898432574599695e+00,1.388328206123711439e+00,5.380386374090603496e+00,3.875442672963432145e+00,1.562500000000000000e+00,2.232898290997558099e+00,1.562500000000000000e+00,4.048877889052094337e-01,1.615541577120469583e+02,1.598051790662097515e-01
