mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-4.946905400559282768e-05,1.881870922648286282e+01,3.541438169509111731e+02,1.881870922654788103e+01,1.240589459578801126e+02,2.474485874778159200e+02,-1.904975074619784103e-01,1.057853895254931054e+01,1.731215223258236291e+00,1.141272407352614771e+01,6.592319614684772233e+00,5.468750000000000000e+00,8.131781689134570001e+00,6.640625000000000000e+00,6.639171620131087970e-01,7.729398355061838366e+00,7.665566777509561502e-01
