mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.298490107027078080e-02,1.813416549103916964e+01,3.288479580563958962e+02,1.813418005761697316e+01,6.109797672848164041e+01,9.215409114877911634e+01,7.531099641273297784e-01,3.014618341439603277e-01,1.253391783395046533e+00,4.222948143770762108e+00,3.369216393243073426e+00,3.906250000000000000e-01,1.564822441026446631e+00,7.812500000000000000e-01,3.363680273392389841e-01,3.369279323395530046e+00,1.682887871187423168e-01
