mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.935789389941561439e-02,7.542104747611089977e+01,5.688334402393775235e+03,7.542105318993966989e+01,8.370167674966885443e+02,1.241124465396390633e+03,3.174592336090606537e+00,4.286085325546536495e+01,2.639870606477289439e+00,2.929707115167880005e+01,1.109791937521269567e+01,1.171875000000000000e+00,2.144146905873930642e+00,1.171875000000000000e+00,5.233699446981457948e-01,6.991542481061425285e+00,1.937072719982954605e-01
